TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,2264,vmtoolsd.exe,0xffffe38616c4e350,0x1c8c500000,0x1c8c5fffff,VadS,PAGE_READWRITE,5,1,0xffffe38616c50bf0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38619a4e4d0,0x1c8c400000,0x1c8c4fffff,VadS,PAGE_READWRITE,4,1,0xffffe38616c4e350,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f82fb0,0x1c8c600000,0x1c8c6fffff,VadS,PAGE_READWRITE,8,1,0xffffe38616c4e350,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38618012ce0,0x1c8ca00000,0x1c8cafffff,VadS,PAGE_READWRITE,8,1,0xffffe38616f82f60,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38615467fb0,0x1c8c800000,0x1c8c8fffff,VadS,PAGE_READWRITE,5,1,0xffffe38618012ce0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97b90,0x18a4a1c0000,0x18a4a1cffff,Vad ,PAGE_READWRITE,0,0,0xffffe38616f84090,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f84630,0x1c8cf00000,0x1c8cffffff,VadS,PAGE_READWRITE,5,1,0xffffe38616e97b90,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f83a00,0x1c8ce00000,0x1c8cefffff,VadS,PAGE_READWRITE,5,1,0xffffe38616f84630,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f83910,0x1c8cc00000,0x1c8ccfffff,VadS,PAGE_READWRITE,9,1,0xffffe38616f83a00,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f843b0,0x1c8d000000,0x1c8d0fffff,VadS,PAGE_READWRITE,5,1,0xffffe38616f84630,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8eb30,0x18a4a1e0000,0x18a4a1fcfff,Vad ,PAGE_READONLY,0,0,0xffffe38616e97b90,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f81660,0x18a4a1d0000,0x18a4a1d6fff,VadS,PAGE_READWRITE,3,1,0xffffe38616e8eb30,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8eef0,0x18a4a200000,0x18a4a203fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e8eb30,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8fe90,0x18a4a210000,0x18a4a210fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e8eef0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f814d0,0x18a4a2d0000,0x18a4a3cffff,VadS,PAGE_READWRITE,255,1,0xffffe38616c50560,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98e50,0x18a4a260000,0x18a4a260fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f814d0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97050,0x18a4a250000,0x18a4a250fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e98e50,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97190,0x18a4a230000,0x18a4a230fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e97050,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e997b0,0x18a4a2a0000,0x18a4a2a7fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e98e50,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e99c10,0x18a4a280000,0x18a4a280fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e997b0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98c70,0x18a4a270000,0x18a4a270fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e99c10,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f82100,0x18a4a290000,0x18a4a296fff,VadS,PAGE_READWRITE,1,1,0xffffe38616e99c10,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d179f0,0x18a4a2b0000,0x18a4a2b0fff,Vad ,PAGE_READWRITE,0,0,0xffffe38616e997b0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1a290,0x18a4a2c0000,0x18a4a2c0fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d179f0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d146b0,0x18a4a960000,0x18a4ac97fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f814d0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f81e80,0x18a4a680000,0x18a4a68ffff,VadS,PAGE_READWRITE,15,1,0xffffe38616d146b0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1add0,0x18a4a640000,0x18a4a640fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f81e80,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e99d50,0x18a4a4a0000,0x18a4a620fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d1add0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e979b0,0x18a4a3d0000,0x18a4a498fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e99d50,\\Windows\\System32\\locale.nls,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19930,0x18a4a630000,0x18a4a630fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e99d50,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c270,0x18a4a660000,0x18a4a660fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d1add0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b690,0x18a4a650000,0x18a4a650fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d1c270,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c090,0x18a4a670000,0x18a4a676fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d1c270,\\Windows\\Registration\\R000000000006.clb,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e99710,0x18a4a890000,0x18a4a950fff,Vad ,PAGE_READONLY,0,0,0xffffe38616f81e80,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e995d0,0x18a4a690000,0x18a4a88ffff,Vad ,PAGE_READONLY,0,0,0xffffe38616e99710,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f84900,0x18a4afe0000,0x18a4afe0fff,VadS,PAGE_READWRITE,1,1,0xffffe38616d146b0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe386160401a0,0x18a4aec0000,0x18a4afbffff,VadS,PAGE_READWRITE,166,1,0xffffe38616f84900,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19610,0x18a4ad80000,0x18a4aebefff,Vad ,PAGE_READONLY,0,0,0xffffe386160401a0,\\Windows\\System32\\en-US\\KernelBase.dll.mui,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d15970,0x18a4aca0000,0x18a4ad72fff,Vad ,PAGE_READONLY,0,0,0xffffe38616d19610,\\Program Files\\VMware\\VMware Tools\\icudt44l.dat,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f84860,0x18a4afd0000,0x18a4afd0fff,VadS,PAGE_READWRITE,1,1,0xffffe386160401a0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f844f0,0x18a4afc0000,0x18a4afcffff,VadS,PAGE_NOACCESS,1,1,0xffffe38616f84860,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e96e70,0x7ff471e30000,0x7ff471f2ffff,Vad ,PAGE_READONLY,0,0,0xffffe38616f84900,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38618dc0620,0x18a4aff0000,0x18a4aff0fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e96e70,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616f81930,0x7ff471f30000,0x7ff571f4ffff,VadS,PAGE_READWRITE,0,1,0xffffe38616e96e70,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98a90,0x7ffedb4e0000,0x7ffedb4e9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616c51a00,\\Program Files\\VMware\\VMware Tools\\gmodule-2.0-0.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b870,0x7ffeda840000,0x7ffeda848fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616e98a90,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\diskWiper.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1cc70,0x7ffed96a0000,0x7ffed96a9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b870,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\timeSync.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8e090,0x7ff7533a0000,0x7ff7533bcfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1cc70,\\Program Files\\VMware\\VMware Tools\\vmtoolsd.exe,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8e630,0x7ff573f70000,0x7ff573f92fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e8e090,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e8ebd0,0x7ff573f60000,0x7ff573f60fff,Vad ,PAGE_READONLY,0,0,0xffffe38616e8e630,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe386170bacf0,0x7ffed9200000,0x7ffed93a8fff,Vad ,PAGE_EXECUTE_WRITECOPY,14,0,0xffffe38616e8e090,\\Windows\\System32\\comsvcs.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170bfcf0,0x7ffed7470000,0x7ffed7488fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe386170bacf0,\\Windows\\System32\\amsi.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170bed50,0x7ffed7420000,0x7ffed7463fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe386170bfcf0,\\Program Files\\Windows Defender\\MpOAV.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c6d0,0x7ffed9680000,0x7ffed9690fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe386170bacf0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\vmbackup.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1cb30,0x7ffed96c0000,0x7ffed96c8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1cc70,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\powerOps.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c3b0,0x7ffed96b0000,0x7ffed96bcfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1cb30,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\resolutionSet.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c770,0x7ffed9760000,0x7ffed9791fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1cb30,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\guestInfo.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1be10,0x7ffed96d0000,0x7ffed96eefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1c770,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\hwUpgradeHelper.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98db0,0x7ffedb0c0000,0x7ffedb0cbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b870,\\Windows\\System32\\vcruntime140_1.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b9b0,0x7ffeda9d0000,0x7ffeda9d9fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616e98db0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\bitMapper.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1d3f0,0x7ffeda880000,0x7ffeda893fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616d1b9b0,\\Windows\\System32\\wbem\\wbemsvc.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b230,0x7ffeda860000,0x7ffeda86dfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1d3f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\deviceHelper.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b050,0x7ffeda9c0000,0x7ffeda9cafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1d3f0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\componentMgr.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170bf390,0x7ffeda8b0000,0x7ffeda9bafff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d1b050,\\Windows\\System32\\wbem\\fastprox.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b7d0,0x7ffedaa00000,0x7ffedaa8cfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d1b9b0,\\Windows\\System32\\msvcp140.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1ab50,0x7ffeda9e0000,0x7ffeda9e8fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b7d0,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoUpgrade.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98270,0x7ffedadf0000,0x7ffedae49fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b7d0,\\Program Files\\VMware\\VMware Tools\\pcre2-8.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1baf0,0x7ffedaa90000,0x7ffedab92fff,Vad ,PAGE_EXECUTE_WRITECOPY,211,0,0xffffe38616e98270,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\vix.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97f50,0x7ffedafd0000,0x7ffedb0b3fff,Vad ,PAGE_EXECUTE_WRITECOPY,29,0,0xffffe38616e98270,\\Program Files\\VMware\\VMware Tools\\vmtools.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1a510,0x7ffedb130000,0x7ffedb1b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,129,0,0xffffe38616e98db0,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsServer.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19a70,0x7ffedb0f0000,0x7ffedb0fcfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1a510,\\Program Files\\VMware\\VMware Tools\\plugins\\common\\hgfsUsability.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b730,0x7ffedb0e0000,0x7ffedb0eafff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d19a70,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\appInfo.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1bb90,0x7ffedb0d0000,0x7ffedb0dbfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b730,\\Program Files\\VMware\\VMware Tools\\plugins\\vmsvc\\autoLogon.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1a5b0,0x7ffedb100000,0x7ffedb129fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d19a70,\\Program Files\\VMware\\VMware Tools\\hgfs.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19070,0x7ffedb380000,0x7ffedb389fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1a510,\\Windows\\System32\\vsocklib.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1a470,0x7ffedb1c0000,0x7ffedb218fff,Vad ,PAGE_EXECUTE_WRITECOPY,20,0,0xffffe38616d19070,\\Program Files\\VMware\\VMware Tools\\guestStoreClient.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1ca90,0x7ffedb360000,0x7ffedb370fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1a470,\\Windows\\System32\\wbem\\wbemprox.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e986d0,0x7ffedb480000,0x7ffedb4d3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d19070,\\Program Files\\VMware\\VMware Tools\\gobject-2.0-0.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19890,0x7ffedb460000,0x7ffedb47cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616e986d0,N/A,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97730,0x7ffeea210000,0x7ffeea2acfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38616e98a90,\\Windows\\System32\\msvcp_win.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e970f0,0x7ffee1180000,0x7ffee1189fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616e97730,\\Windows\\System32\\version.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b5f0,0x7ffedc720000,0x7ffedc737fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616e970f0,\\Windows\\System32\\netapi32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98630,0x7ffedb960000,0x7ffedb977fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1b5f0,\\Program Files\\VMware\\VMware Tools\\intl.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97d70,0x7ffedb500000,0x7ffedb64afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616e98630,\\Program Files\\VMware\\VMware Tools\\glib-2.0-0.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1ba50,0x7ffedbd20000,0x7ffedbd2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616e98630,\\Windows\\System32\\secur32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b370,0x7ffedcfc0000,0x7ffedcfe2fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1b5f0,\\Windows\\System32\\mi.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1beb0,0x7ffedcaa0000,0x7ffedcb25fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffe38616d1b370,\\Windows\\System32\\wbemcomn.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98770,0x7ffedc890000,0x7ffedc8adfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1beb0,\\Windows\\System32\\vcruntime140.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b410,0x7ffedcf60000,0x7ffedcfbffff,Vad ,PAGE_EXECUTE_WRITECOPY,36,0,0xffffe38616d1beb0,\\Windows\\System32\\miutils.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1aab0,0x7ffeded40000,0x7ffeded58fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1b370,\\Windows\\System32\\samcli.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d153d0,0x7ffee9620000,0x7ffee965afff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616e970f0,\\Windows\\System32\\IPHLPAPI.DLL,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b0f0,0x7ffee7ba0000,0x7ffee7bb3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d153d0,\\Windows\\System32\\wtsapi32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c810,0x7ffee3800000,0x7ffee381cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1b0f0,\\Windows\\System32\\dhcpcsvc.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1cbd0,0x7ffee1260000,0x7ffee1276fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1c810,\\Windows\\System32\\dhcpcsvc6.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38618781f00,0x7ffee4540000,0x7ffee454afff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1c810,\\Windows\\System32\\winnsi.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe3861875b800,0x7ffee5fd0000,0x7ffee5ff3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38618781f00,\\Windows\\System32\\samlib.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d16e10,0x7ffee8380000,0x7ffee8b14fff,Vad ,PAGE_EXECUTE_WRITECOPY,13,0,0xffffe38616d1b0f0,\\Windows\\System32\\windows.storage.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d18e90,0x7ffee8180000,0x7ffee8191fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d16e10,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe3861875c480,0x7ffee7bf0000,0x7ffee7c7ffff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d18e90,\\Windows\\System32\\apphelp.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d16eb0,0x7ffee8f50000,0x7ffee8f82fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616d16e10,\\Windows\\System32\\ntmarta.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170bb010,0x7ffee92c0000,0x7ffee92f3fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d16eb0,\\Windows\\System32\\rsaenh.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d13530,0x7ffee9d30000,0x7ffee9d41fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d153d0,\\Windows\\System32\\msasn1.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1d030,0x7ffee9930000,0x7ffee9999fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616d13530,\\Windows\\System32\\mswsock.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1aa10,0x7ffee9730000,0x7ffee973bfff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1d030,\\Windows\\System32\\netutils.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1cd10,0x7ffee9660000,0x7ffee972afff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d1aa10,\\Windows\\System32\\dnsapi.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c590,0x7ffee9b20000,0x7ffee9b2bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1d030,\\Windows\\System32\\cryptbase.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170ba610,0x7ffee9b00000,0x7ffee9b17fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1c590,\\Windows\\System32\\cryptsp.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d17770,0x7ffee9bb0000,0x7ffee9bdbfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1c590,\\Windows\\System32\\wldp.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d176d0,0x7ffeea0f0000,0x7ffeea12bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d13530,\\Windows\\System32\\sspicli.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d19cf0,0x7ffeea0c0000,0x7ffeea0edfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616d176d0,\\Windows\\System32\\userenv.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe386170ba570,0x7ffee9f40000,0x7ffee9fe1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d19cf0,\\Windows\\System32\\sxs.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d16d70,0x7ffeea140000,0x7ffeea165fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d176d0,\\Windows\\System32\\profapi.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e96bf0,0x7ffeeb670000,0x7ffeeb72cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffe38616e97730,\\Windows\\System32\\kernel32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97410,0x7ffeea570000,0x7ffeea837fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38616e96bf0,\\Windows\\System32\\KernelBase.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97690,0x7ffeea3c0000,0x7ffeea4bffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616e97410,\\Windows\\System32\\ucrtbase.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97870,0x7ffeea2b0000,0x7ffeea3b8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38616e97690,\\Windows\\System32\\gdi32full.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b2d0,0x7ffeea4f0000,0x7ffeea53dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616e97690,\\Windows\\System32\\cfgmgr32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1b190,0x7ffeea4c0000,0x7ffeea4e6fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffe38616d1b2d0,\\Windows\\System32\\bcrypt.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e96d30,0x7ffeea540000,0x7ffeea561fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffe38616d1b2d0,\\Windows\\System32\\win32u.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e97af0,0x7ffeeaf40000,0x7ffeeafebfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffe38616e97410,\\Windows\\System32\\advapi32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98d10,0x7ffeea8a0000,0x7ffeea9fcfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38616e97af0,\\Windows\\System32\\crypt32.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e98ef0,0x7ffeea840000,0x7ffeea89ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffe38616e98d10,\\Windows\\System32\\wintrust.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1af10,0x7ffeeab30000,0x7ffeeabd8fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffe38616e98d10,\\Windows\\System32\\clbcatq.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616d1c630,0x7ffeeaab0000,0x7ffeeab2efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffe38616d1af10,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,2264,vmtoolsd.exe,0xffffe38616e96970,0x7ffeeade0000,0x7ffeeaf03fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffe38616d1af10,\\Windows\\System32\\rpcrt4.dll,Disabled
