TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,3200,SearchIndexer.,0xe38617d0e660,0x1c4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386184aa080,0x1c8,Thread,0x1fffff,Tid 6848 Pid 3200
0,3200,SearchIndexer.,0xe38618ad38e0,0x1cc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386154508c0,0x1d0,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38615450e00,0x1d4,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386154509a0,0x1d8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d0e2e0,0x1dc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38615450100,0x1e0,IoCompletion,0x1f0003,-
0,3200,SearchIndexer.,0xe3861609c4f0,0x1e4,WindowStation,0xf016e,Service-0x0-3e7$
0,3200,SearchIndexer.,0xe386160682c0,0x1e8,Desktop,0xf00cf,Default
0,3200,SearchIndexer.,0xe3861d604e90,0x1ec,WindowStation,0x11b,msswindowstation
0,3200,SearchIndexer.,0xe3861d706e70,0x1f0,File,0x100001,\\Device\\HarddiskVolume3\\Windows\\System32\\en-US\\SearchIndexer.exe.mui
0,3200,SearchIndexer.,0xe386154501c0,0x1f4,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386188ab760,0x1f8,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38615450460,0x1fc,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8acf210900,0x200,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,3200,SearchIndexer.,0xe38617d0ec60,0x204,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d0e8e0,0x208,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617c08760,0x20c,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38617d0e7e0,0x210,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0ece0,0x214,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0e360,0x218,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0ede0,0x21c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8ad2fa5060,0x220,Token,0x48,-
0,3200,SearchIndexer.,0xe3861783a850,0x224,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38615450540,0x228,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea1df0,0x22c,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d0e3e0,0x230,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea1ed0,0x234,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d0e860,0x238,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38612175080,0x23c,Thread,0x1fffff,Tid 5688 Pid 3200
0,3200,SearchIndexer.,0xe38612175080,0x240,Thread,0x100000,Tid 5688 Pid 3200
0,3200,SearchIndexer.,0xe38617d0e960,0x244,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0e9e0,0x248,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea11b0,0x24c,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386128a00d0,0x250,Event,0x100000,TermSrvReadyEvent
0,3200,SearchIndexer.,0xe386187cf080,0x254,Thread,0x1fffff,Tid 5708 Pid 3200
0,3200,SearchIndexer.,0xe386197d52c0,0x258,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38616f18bf0,0x25c,Desktop,0x3,mssrestricteddesk
0,3200,SearchIndexer.,0xe38617d0ffe0,0x260,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d110e0,0x264,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10460,0x268,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea0e40,0x26c,IoCompletion,0x1f0003,-
0,3200,SearchIndexer.,0xe3861d604e90,0x270,WindowStation,0x11b,msswindowstation
0,3200,SearchIndexer.,0xe38617d0fde0,0x274,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fd60,0x278,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10e60,0x27c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d104e0,0x280,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fae0,0x284,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f6e0,0x288,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fb60,0x28c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f560,0x290,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fce0,0x294,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f360,0x298,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f7e0,0x29c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f460,0x2a0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f4e0,0x2a4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fc60,0x2a8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f260,0x2ac,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f8e0,0x2b0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d107e0,0x2b4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f3e0,0x2c8,Semaphore,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f860,0x2cc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fee0,0x2d0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0ff60,0x2d4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f760,0x2d8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f960,0x2dc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f9e0,0x2e0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fa60,0x2e4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0fbe0,0x2e8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d0f5e0,0x2ec,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8acec9d110,0x2f4,Section,0xf0007,UGthrSvcObj
0,3200,SearchIndexer.,0xe3861bea1530,0x2f8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8aca213380,0x2fc,Key,0xf003f,MACHINE\\SOFTWARE\\CLASSES
0,3200,SearchIndexer.,0xbd8ac7ff57b0,0x300,Section,0x4,__ComCatalogCache__
0,3200,SearchIndexer.,0xe3861bea08f0,0x304,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386120adb20,0x308,Event,0x100001,MaximumCommitCondition
0,3200,SearchIndexer.,0xbd8ac7ff57b0,0x30c,Section,0x4,__ComCatalogCache__
0,3200,SearchIndexer.,0xe3861d543370,0x310,File,0x120089,\\Device\\HarddiskVolume3\\Windows\\Registration\\R000000000006.clb
0,3200,SearchIndexer.,0xbd8accc7d650,0x314,Section,0xf0005,-
0,3200,SearchIndexer.,0xe38617d100e0,0x318,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10060,0x31c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8aca213490,0x320,Key,0x10,USER\\.DEFAULT\\SOFTWARE\\CLASSES
0,3200,SearchIndexer.,0xe38617d0f660,0x324,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10160,0x328,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10de0,0x32c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10860,0x330,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea0c70,0x334,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d10a60,0x338,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8ad2fa5060,0x33c,Token,0x8,-
0,3200,SearchIndexer.,0xe3861b4e9080,0x340,Process,0x100000,SearchIndexer. Pid 3200
0,3200,SearchIndexer.,0xe38617d10ee0,0x344,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10660,0x348,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8accc7c7f0,0x34c,Section,0xf0007,-
0,3200,SearchIndexer.,0xbd8accc7cc50,0x350,Section,0xf0007,-
0,3200,SearchIndexer.,0xe38617d10f60,0x354,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea0d50,0x358,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea0f10,0x35c,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386193df8a0,0x360,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38617d10ae0,0x364,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10fe0,0x368,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386187aa8e0,0x36c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d105e0,0x374,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617abd5a0,0x378,ALPC Port,0x1f0001,OLE624B1BA8C8AFB24FF1A7A8DF4A0F
0,3200,SearchIndexer.,0xe38617d10960,0x37c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d10be0,0x380,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d106e0,0x384,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618a0ac90,0x388,Timer,0x100002,-
0,3200,SearchIndexer.,0xe38617d11160,0x38c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618bbe040,0x390,Thread,0x1fffff,Tid 9104 Pid 3200
0,3200,SearchIndexer.,0xe3861770d070,0x394,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe38617d10260,0x398,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861926d040,0x39c,Thread,0x1fffff,Tid 1772 Pid 3200
0,3200,SearchIndexer.,0xe38617d11be0,0x3a0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea2410,0x3a8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38619844760,0x3ac,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xe3861bea24f0,0x3b0,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617aaa080,0x3b4,Thread,0x1fffff,Tid 7576 Pid 3200
0,3200,SearchIndexer.,0xe38617d113e0,0x3b8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8accf9f830,0x3bc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS
0,3200,SearchIndexer.,0xe38616f7e080,0x3c0,Thread,0x1fffff,Tid 4016 Pid 3200
0,3200,SearchIndexer.,0xe38617d11a60,0x3c4,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d11ae0,0x3c8,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d11560,0x3cc,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d116e0,0x3d0,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d11c60,0x3d4,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d12060,0x3d8,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d11760,0x3dc,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe38617d11e60,0x3e0,Semaphore,0x100003,-
0,3200,SearchIndexer.,0xe3861c914590,0x3e4,Mutant,0x1f0001,WindowsSearchService_EfsRegKeysMutex
0,3200,SearchIndexer.,0xe3861bea25d0,0x3e8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38618a0ba10,0x3ec,Timer,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea2870,0x3f0,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea2e90,0x3f4,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea26b0,0x3f8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea2790,0x3fc,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d117e0,0x404,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861d54f080,0x408,File,0x100001,\\Device\\HarddiskVolume3\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,3200,SearchIndexer.,0xe3861bea2950,0x40c,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38618b16080,0x410,Thread,0x1fffff,Tid 8632 Pid 3200
0,3200,SearchIndexer.,0xbd8accfa21a0,0x414,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\PROPERTYSYSTEM\\PROPERTYHANDLERS
0,3200,SearchIndexer.,0xe38617d11d60,0x418,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618a0bd70,0x41c,Timer,0x1f0003,-
0,3200,SearchIndexer.,0xe38618191080,0x420,Thread,0x1fffff,Tid 8520 Pid 3200
0,3200,SearchIndexer.,0xe38618dbb7b0,0x424,Mutant,0x1f0001,-
0,3200,SearchIndexer.,0xe38617d111e0,0x428,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38612175080,0x42c,Thread,0x1fffff,Tid 5688 Pid 3200
0,3200,SearchIndexer.,0xbd8acb18d4b0,0x430,Key,0x2001f,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\VSS\\DIAG\\MSSEARCH SERVICE WRITER
0,3200,SearchIndexer.,0xe38617d12c60,0x434,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d12560,0x438,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618dbc1b0,0x43c,Mutant,0x1f0001,-
0,3200,SearchIndexer.,0xe3861bea2b10,0x440,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea2250,0x444,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861b558670,0x448,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386195ce5e0,0x44c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861d58b3f0,0x450,File,0x100001,\\Device\\HarddiskVolume3\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,3200,SearchIndexer.,0xe3861d547b50,0x454,File,0x120089,\\Device\\DeviceApi\\CMApi
0,3200,SearchIndexer.,0xe3861bea2bf0,0x458,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe3861bea2f70,0x45c,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617a95b80,0x460,ALPC Port,0x1f0001,-
0,3200,SearchIndexer.,0xbd8accf9fe90,0x464,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME
0,3200,SearchIndexer.,0xbd8accfa22b0,0x468,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\ACTIVATABLECLASSID
0,3200,SearchIndexer.,0xe386195d7960,0x46c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8accfa33b0,0x470,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\SERVER
0,3200,SearchIndexer.,0xe386195d7a60,0x474,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38616f7e080,0x478,Thread,0x1fffff,Tid 4016 Pid 3200
0,3200,SearchIndexer.,0xe38616f7e080,0x47c,Thread,0x1fffff,Tid 4016 Pid 3200
0,3200,SearchIndexer.,0xe3861d548190,0x480,File,0x120089,\\Device\\DeviceApi\\CMNotify
0,3200,SearchIndexer.,0xe386195da760,0x484,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8accfa3d40,0x488,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS
0,3200,SearchIndexer.,0xe386195cfae0,0x48c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d73e0,0x490,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d88e0,0x494,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d89e0,0x498,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d8d60,0x49c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d8e60,0x4a0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d90e0,0x4a4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d87e0,0x4a8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38612175080,0x4ac,Thread,0x840,Tid 5688 Pid 3200
0,3200,SearchIndexer.,0xe3861bea2330,0x4b0,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8accfa37f0,0x4b4,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\PACKAGEDCOM
0,3200,SearchIndexer.,0xe386195d8f60,0x4b8,Semaphore,0x1f0003,-
0,3200,SearchIndexer.,0xbd8acb18b090,0x4bc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS
0,3200,SearchIndexer.,0xbd8acb194770,0x4c0,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS
0,3200,SearchIndexer.,0xe386195d9160,0x4c4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d8ee0,0x4c8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d82e0,0x4cc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d8a60,0x4d0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861970f080,0x4d4,Thread,0x840,Tid 2408 Pid 3200
0,3200,SearchIndexer.,0xbd8ac9e6cb10,0x4d8,Section,0xf0007,GDA:  ESENT Performance Data Schema Version 295
0,3200,SearchIndexer.,0xe3861c915850,0x4dc,Mutant,0x1f0001,Instance0:  ESENT Performance Data Schema Version 295
0,3200,SearchIndexer.,0xbd8acb0404d0,0x4e0,Section,0xf0007,IDA0:  ESENT Performance Data Schema Version 295
0,3200,SearchIndexer.,0xe386195d8ae0,0x4e4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861bea2dc0,0x4e8,IoCompletion,0x1f0003,-
0,3200,SearchIndexer.,0xe3861970f080,0x4ec,Thread,0x1fffff,Tid 2408 Pid 3200
0,3200,SearchIndexer.,0xe386195d8860,0x4f0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861b4ec080,0x4f4,Thread,0x1fffff,Tid 5420 Pid 3200
0,3200,SearchIndexer.,0xe3861bea2cd0,0x4f8,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38618dbddf0,0x4fc,Event,0x1f0003,Ready0:  ESENT Performance Data Schema Version 295
0,3200,SearchIndexer.,0xe38618dbee30,0x500,Event,0x1f0003,Go0:  ESENT Performance Data Schema Version 295
0,3200,SearchIndexer.,0xe3861b4ec080,0x504,Thread,0x840,Tid 5420 Pid 3200
0,3200,SearchIndexer.,0xe386120add20,0x508,Event,0x100001,LowMemoryCondition
0,3200,SearchIndexer.,0xe3861d705d40,0x50c,File,0x100001,\\Device\\HarddiskVolume3\\Windows\\System32\\en-US\\ESENT.dll.mui
0,3200,SearchIndexer.,0xe386195d81e0,0x510,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618bbe040,0x514,Thread,0x840,Tid 9104 Pid 3200
0,3200,SearchIndexer.,0xe3861d705ed0,0x518,File,0x100080,\\Device\\DR0
0,3200,SearchIndexer.,0xe3861d7085e0,0x51c,File,0x100001,\\Device\\KsecDD
0,3200,SearchIndexer.,0xe386195d9060,0x520,Semaphore,0x1f0003,-
0,3200,SearchIndexer.,0xe3861b5584b0,0x524,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe386187a0e60,0x528,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861d714ac0,0x52c,File,0x13019f,\\Device\\HarddiskVolume3
0,3200,SearchIndexer.,0xe3861d714930,0x530,File,0x13019f,\\Device\\HarddiskVolume3\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Windows.jfm
0,3200,SearchIndexer.,0xe38616e2b080,0x534,Thread,0x1fffff,Tid 8224 Pid 3200
0,3200,SearchIndexer.,0xe386195d8360,0x538,Semaphore,0x1f0003,-
0,3200,SearchIndexer.,0xe38616e2b080,0x53c,Thread,0x840,Tid 8224 Pid 3200
0,3200,SearchIndexer.,0xe386195d83e0,0x540,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d8760,0x544,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9560,0x548,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d94e0,0x54c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d95e0,0x550,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d96e0,0x554,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9760,0x558,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d97e0,0x55c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d98e0,0x560,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9c60,0x564,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9ee0,0x568,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da0e0,0x56c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da060,0x570,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9ce0,0x574,Event,0x1f0003,-
0,3200,SearchIndexer.,0xbd8accc80a30,0x578,Section,0xf0007,-
0,3200,SearchIndexer.,0xe386195d9960,0x57c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9860,0x580,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9f60,0x584,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9b60,0x588,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386176ea080,0x58c,Thread,0x1fffff,Tid 1672 Pid 3200
0,3200,SearchIndexer.,0xe386195d99e0,0x590,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9e60,0x594,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861d711d70,0x598,File,0x12019f,\\Device\\NamedPipe\\MsFteWds
0,3200,SearchIndexer.,0xe38618b57ab0,0x59c,Event,0x1f0003,MsWds-Notify-Event
0,3200,SearchIndexer.,0xe386195d9be0,0x5a4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9de0,0x5a8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861b557f70,0x5ac,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8aca213270,0x5b0,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS\\1
0,3200,SearchIndexer.,0xbd8aca2146a0,0x5b4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS\\2
0,3200,SearchIndexer.,0xe386195dabe0,0x5b8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d9fe0,0x5bc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195d91e0,0x5c0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195db160,0x5c4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da1e0,0x5c8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195dae60,0x5cc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da3e0,0x5d0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da5e0,0x5d4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195daae0,0x5d8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195dade0,0x5dc,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195dace0,0x5e0,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da960,0x5e4,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da7e0,0x5e8,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe386195da460,0x5ec,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d4c080,0x5f0,Thread,0x1fffff,Tid 5956 Pid 3200
0,3200,SearchIndexer.,0xe3861926d040,0x5f4,Thread,0x840,Tid 1772 Pid 3200
0,3200,SearchIndexer.,0xbd8accfa3a10,0x5f8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX
0,3200,SearchIndexer.,0xbd8accfa25e0,0x5fc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX
0,3200,SearchIndexer.,0xe386195dad60,0x600,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d12f60,0x604,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d13a60,0x608,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38618d692f0,0x60c,File,0x12019f,\\Device\\HarddiskVolume3\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,3200,SearchIndexer.,0xe3861b557a30,0x610,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8ac8b2f420,0x614,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,3200,SearchIndexer.,0xe3861b557b10,0x618,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xbd8ac8b2f660,0x61c,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000002.db
0,3200,SearchIndexer.,0xbd8ac8b2f420,0x620,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,3200,SearchIndexer.,0xbd8ac8b2f8a0,0x624,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db
0,3200,SearchIndexer.,0xe38617d13be0,0x628,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d13ce0,0x62c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d14660,0x630,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d148e0,0x634,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d143e0,0x638,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d137e0,0x63c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d12b60,0x640,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d12e60,0x644,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d14ce0,0x648,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d14360,0x64c,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe38617d14860,0x650,Event,0x1f0003,-
0,3200,SearchIndexer.,0xe3861b558c90,0x654,EtwRegistration,0x804,-
0,3200,SearchIndexer.,0xe38617d147e0,0x658,Event,0x1f0003,-
