TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,3328,MicrosoftEdgeU,0x176b5200,0x2000000,当䅇䕍匀瑥楴杮彳䕓佃䑎S敓瑴湩獧卟佈彗䥔䕍归䅇䕍䱐奁匀瑥楴杮彳䅔彂䕄啂G敓瑴湩獧呟䉁䙟䕅䉄䍁K敓瑴湩獧呟䉁䝟䵁䑅剖匀瑥楴杮彳䅔彂䅇䥍䝎䕆呁剕卅匀瑥楴杮彳䅔彂䕇䕎䅒L敓瑴湩獧呟䉁䥟华䅔䱌䑅坟䑉䕇協䌀湯整瑮一浡e潃瑮湥t慎敭䌀湯整瑮䌀湯整瑮吀硥t桓睯敍潈w桓睯楗杤瑥畂瑴湯潔汯楔呰硥t潃瑮湥t楓湧摥湉獁匀杩䥮n楓湧畏t灓瑡慩䅬摵潩潄扬䅹浴獯效摡桰湯獥牆敩摮祬慎敭匀慰楴污畁楤䑯汯祢瑁潭䵳呁牆敩摮祬慎敭匀慰楴污畁楤䑯汯祢瑁潭即数歡牥䙳楲湥汤乹浡e灓瑡慩䅬摵潩呄塓效摡桰湯獥牆敩摮祬慎敭匀慰楴污畁楤䑯協䡘浯呥敨瑡牥牆敩摮祬慎敭匀慰楴污畁楤䑯協単数歡牥䙳楲湥汤乹浡e灓瑡慩䅬摵潩慌敢l灓瑡慩䅬摵潩湕湫睯䙮牯慭䙴楲湥汤乹浡e灓瑡慩䅬摵潩楗摮睯即湯捩牆敩摮祬慎敭䌀湯整瑮吀硥t瑓牡畴偰湡汥慎牲瑡牯楔剰捥牯d瑓牡畴偰湡汥慎牲瑡牯楔剰捥牯呤慨t瑓牡畴偰湡汥慎牲瑡牯楔印牣敥獮潨t瑓牡畴偰湡汥瑓牡䝴浡䉥牡匀慴瑲灵慐敮卬慴瑲慇敭慂乲牡慲潴r瑓牡畴偰湡汥楔䱰䝆彳楌敮1瑓牡畴偰湡汥楔䱰䝆彳楌敮弲畍瑬灩敬匀慴瑲灵慐敮呬灩䙌獇䱟湩㉥卟湩汧e瑓牡畴偰湡汥楔剰捥湥側慬敹獲䱟湩ㅥ匀慴瑲灵慐敮呬灩敒散瑮汐祡牥彳楌敮2瑓牡畴偰湡汥楔剰捥牯d瑓牡畴偰湡汥楔剰捥牯呤慨t瑓牡畴偰湡汥楔印牣敥獮潨t瑓灯畃牲湥䍴灡畴敲牅潲r敔瑸一浡e瑓牯䅥汬湉瑳污敬卤捥楴湯慎牲瑡牯匀潴敲癁楡慬汢啥摰瑡獥慌敢l慎敭匀潴敲癁楡慬汢啥摰瑡獥敓瑣潩乮牡慲潴r瑓牯䅥慶汩扡敬灕慤整坳瑩乨浵敢䱲扡汥匀潴敲慂正慎牲瑡牯匀潴敲慂正潔汯楔p瑓牯䉥潲獷䡥慥敤䱲扡汥匀潴敲牂睯敳瑉浥慎牲瑡牯吀硥t瑓牯䉥潲獷呥硥t瑓牯䉥祵汁䍬灡s瑓牯䍥灡扡汩瑩䅹灰楬慣楴湯慄慴匀潴敲慃慰楢楬祴灁汰捩瑡潩偮捡慫敧匀潴敲慃慰楢楬祴潄畣敭瑮䱳扩慲祲匀潴敲慃慰楢楬祴硅整摮摥硅捥瑵潩啮据湯瑳慲湩摥匀潴敲慃慰楢楬祴湉整湲瑥汃敩瑮匀潴敲慃慰楢楬祴湉整湲瑥汃敩瑮敓癲牥匀潴敲慃慰楢楬祴潌慣楴湯匀潴敲慃慰楢楬祴楍牣灯潨敮匀潴敲慃慰楢楬祴畍楳䱣扩慲祲匀潴敲慃慰楢楬祴楐瑣牵獥楌牢牡y瑓牯䍥灡扡汩瑩偹楲慶整敎睴牯䍫楬湥却牥敶r瑓牯䍥灡扡汩瑩剹湵畆汬牔獵t瑓牯䍥灡扡汩瑩啹敳䅲捣畯瑮湉潦浲瑡潩n瑓牯䍥灡扡汩瑩噹摩潥䱳扩慲祲匀潴敲慃慰楢楬祴敗换浡吀硥t敔瑸匀潴敲敄慴汩䅳敧獅扲慒楴杮敔瑸吀硥t敔瑸匀潴敲敄慴汩䅳灰潲楸慭整楓敺敔瑸吀硥t潃瑮湥t潃瑮湥t潃瑮湥t瑓牯䑥瑥楡獬獅扲慒楴杮佁匀潴敲敄慴汩䕳牳剢瑡湩䕧匀潴敲敄慴汩䕳牳剢瑡湩䕧〱+瑓牯䑥瑥楡獬獅扲慒楴杮䍅匀潴敲敄慴汩䕳牳剢瑡湩䵧匀潴敲敄慴汩䕳牳剢瑡湩偧湥楤杮匀潴敲敄慴汩䕳牳剢瑡湩呧匀潴敲敄慴汩䙳牯杁獥敔瑸匀潴敲敄慴汩䙳牯汁䅬敧味硥t敔瑸匀潴敲敄慴汩乳瑯楓湧摥湉敔瑸吀硥t潃瑮湥t敔瑸䌀湯整瑮吀硥t敔瑸吀硥t瑓牯䑥瑥楡獬楓湧摥湉敔瑸匀潴敲敄慴汩即扵楴汴呥硥t潃瑮湥t敔瑸匀潴敲敄慴汩坳摩敧䱴捩湥敳敔浲s瑓牯䑥瑥楡獬楗杤瑥牐癩捡偹汯捩y瑓牯䑥獩業獳牅潲乲牡慲潴r瑓牯䑥睯汮慯䉤瑵潴乮牡慲潴r瑓牯䝥湥牥捩牅潲呲硥t瑓牯䥥獮慴汬汁䍬灡s瑓牯䥥獮慴汬摥效摡牥慌敢l敔瑸匀潴敲湉瑳污敬呤硥t瑓牯䥥獮慴汬湩䅧汬慃獰匀潴敲湉瑳污卬慴整1瑓牯䥥獮慴汬瑓瑡ㅥ0瑓牯䥥獮慴汬瑓瑡ㅥ1瑓牯䥥獮慴汬瑓瑡ㅥ2瑓牯䥥獮慴汬瑓瑡ㅥ3瑓牯䥥獮慴汬瑓瑡㉥匀潴敲湉瑳污卬慴整3瑓牯䥥獮慴汬瑓瑡㑥匀潴敲湉瑳污卬慴整5瑓牯䥥獮慴汬瑓瑡㙥匀潴敲湉瑳污卬慴整7瑓牯䥥獮慴汬瑓瑡㡥匀潴敲湉瑳污卬慴整9瑓牯䥥整卭慴整䕟牲牯匀潴敲瑉浥瑓瑡彥牆敥匀潴敲瑉浥瑓瑡彥湉瑳污敬d瑓牯䥥整卭慴整䱟慯楤杮匀潴敲瑉浥瑓瑡彥睏敮d瑓牯䥥整卭慴整偟楡d瑓牯䥥整卭慴整啟潮湷摥匀潴敲潍楤楦摥敔瑸匀潴敲潍敲灏楴湯乳牡慲潴r瑓牯䵥牯佥瑰潩獮潔汯楔p瑓牯佥晦楬敮牅潲呲硥t瑓牯健捡慫敧灏牥瑡潩䅮牬慥祤湉瑳污楬杮匀潴敲慐正条佥数慲楴湯求捯敫䉤偹汯捩y瑓牯健捡慫敧灏牥瑡潩䝮湥牥捩牅潲r瑓牯健捡慫敧灏牥瑡潩䥮獮慴汬敔瑸匀潴敲慐正条佥数慲楴湯湋睯䕮牲牯匀潴敲慐正条佥数慲楴湯楍獳湩䡧牡睤牡剥煥極敲敭瑮s瑓牯健捡慫敧灏牥瑡潩䵮獩楳杮畐汢獩敨偲牥業獳潩n瑓牯健捡慫敧灏牥瑡潩佮晦楬敮敔瑸匀潴敲慐正条佥数慲楴湯楔敭畯t瑓牯健捡慫敧灏牥瑡潩啮摰瑡呥硥t瑓牯健湡汥楔汴e瑓牯健癩瑯效摡牥慂杤乥牡慲潴r瑓牯健慬散潨摬牥楆汥d瑓牯健潲牧獥偳牥散瑮条e瑓牯剥晥敲桳汁乬牡慲潴r瑓牯剥晥敲桳汁呬潯呬灩匀潴敲敒牴䉹瑵潴乮牡慲潴r瑓牯卥牣敥獮潨乴牡慲潴r䙓䱉ぅ̀䬀䍒,,-,2223-10-13 06:51:28.000000 UTC,Disabled
0,3328,MicrosoftEdgeU,0x72846,0x74000,"ɿ㜏ӹﰃ�ᤂ∆ἲ鴆᐀
ᴺŤ0໿┏ﳊ렁<㳈ༀ伃䐀ഘ꯿ﾘ໽¬ýྙ᫿ှၻ		˴栀翳┇ﲺ頁<㲸ﴀ㼂☀׽¿ᙺýݿ቟ۿ翚�ឿ絀琇ཅ̘ݿ羜д7ꀀż㲈鸀<ƅ͗鈁紀ﴆ㤀稀ЇचƄ᷹堃ऀဎᯄȈ鄀礀蠀Šǽࡽᴸ᥼ἁᤇ℁ຉꌀä吀᷸ŝ͙坈缫ݿ㼤弄阋Ǽ㱸鐀<ǟսÿ￲䄎ᙛⱿ㣲翶ഇ㱈态<ս粀搀<㱸ﴀ�ဌ훠巖缀ㄜ鴄관᷽ń砋儀ﴏࠠ顄ᤀ+⬸ธ/	ńࠉ汑๸ᥖ刁鵿戒㡡㠏䄀ᤀ¨ࠉࠉŸ稠໘ﾅݿﴍ㼄⸀㱘砂<ĽشuፈVF邫ퟷ㑿ݽ툀߀ၽᒝ砆度砝瀇ᵻᛟy޸㌀͎",,-,N/A,Disabled
0,3720,explorer.exe,0x7ff677df0000,0x46c000,Explorer.EXE,C:\\Windows\\Explorer.EXE,-1,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeec800000,0xae000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeb8c0000,0x55000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeaff0000,0x1a0000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeebdb0000,0x741000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed6330000,0x92000,AEPIC.dll,C:\\Windows\\SYSTEM32\\AEPIC.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed6280000,0xa9000,TWINAPI.dll,C:\\Windows\\SYSTEM32\\TWINAPI.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea0c0000,0x2e000,USERENV.dll,C:\\Windows\\SYSTEM32\\USERENV.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8380000,0x795000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8b60000,0xf3000,dxgi.dll,C:\\Windows\\SYSTEM32\\dxgi.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee5e90000,0xf7000,PROPSYS.dll,C:\\Windows\\SYSTEM32\\PROPSYS.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed7800000,0x4da000,WININET.dll,C:\\Windows\\SYSTEM32\\WININET.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee7cc0000,0x9e000,UxTheme.dll,C:\\Windows\\SYSTEM32\\UxTheme.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8070000,0x2f000,dwmapi.dll,C:\\Windows\\SYSTEM32\\dwmapi.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea0f0000,0x3c000,SspiCli.dll,C:\\Windows\\SYSTEM32\\SspiCli.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee5000000,0x208000,twinapi.appcore.dll,C:\\Windows\\SYSTEM32\\twinapi.appcore.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee7ba0000,0x14000,WTSAPI32.dll,C:\\Windows\\SYSTEM32\\WTSAPI32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8f50000,0x33000,ntmarta.dll,C:\\Windows\\SYSTEM32\\ntmarta.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee9b00000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee9bb0000,0x2c000,Wldp.dll,C:\\Windows\\SYSTEM32\\Wldp.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeaab0000,0x7f000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeaf10000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\SYSTEM32\\UMPDC.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee5330000,0x6a000,NInput.dll,C:\\Windows\\SYSTEM32\\NInput.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeacc0000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeb730000,0x12a000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed3250000,0x29b000,comctl32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\comctl32.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeeab30000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed4210000,0x90000,appresolver.dll,C:\\Windows\\System32\\appresolver.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee3310000,0x5b000,Bcp47Langs.dll,C:\\Windows\\System32\\Bcp47Langs.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8de0000,0x29000,SLC.dll,C:\\Windows\\System32\\SLC.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee8db0000,0x25000,sppc.dll,C:\\Windows\\System32\\sppc.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeea140000,0x26000,profapi.dll,C:\\Windows\\SYSTEM32\\profapi.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee3920000,0x795000,OneCoreUAPCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll,6,2026-03-26 21:21:21.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed2c00000,0x58a000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee7880000,0xf2000,-,-,-1,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeec5d0000,0x6b000,-,-,-1,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeddc50000,0x2b000,IDStore.dll,C:\\Windows\\System32\\IDStore.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee5aa0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed8b30000,0x146000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee5fd0000,0x24000,SAMLIB.dll,C:\\Windows\\System32\\SAMLIB.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee4550000,0x54000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed53d0000,0xa9000,wlidprov.dll,C:\\Windows\\System32\\wlidprov.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffeded40000,0x19000,samcli.dll,C:\\Windows\\System32\\samcli.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee4b40000,0xa0000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee9360000,0x8a000,msvcp110_win.dll,C:\\Windows\\SYSTEM32\\msvcp110_win.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffedd4e0000,0xe7000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee4670000,0xfa000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed6c40000,0x1f4000,Windows.CloudStore.dll,C:\\Windows\\System32\\Windows.CloudStore.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee0cd0000,0x1ed000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee12e0000,0x2b0000,-,-,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed42b0000,0x40000,Windows.StateRepositoryClient.dll,C:\\Windows\\System32\\Windows.StateRepositoryClient.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffee6d10000,0x156000,-,-,-1,2026-03-26 21:21:22.000000 UTC,Disabled
0,3720,explorer.exe,0x7ffed41d0000,0x37000,AppExtension.dll,C:\\Windows\\System32\\AppExtension.dll,6,2026-03-26 21:21:22.000000 UTC,Disabled
0,4080,svchost.exe,0x7ff6be0c0000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-26 21:21:24.000000 UTC,Disabled
0,4080,svchost.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:24.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ff63fe30000,0x130000,Taskmgr.exe,C:\\Windows\\System32\\Taskmgr.exe,-1,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeecad0000,0x1f6000,-,-,-1,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb670000,0xbd000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea570000,0x2c8000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea3c0000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeec500000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea210000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb310000,0x355000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeade0000,0x124000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb930000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb8c0000,0x55000,SHLWAPI.dll,C:\\Windows\\System32\\SHLWAPI.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeec760000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeebdb0000,0x741000,SHELL32.dll,C:\\Windows\\System32\\SHELL32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeaff0000,0x1a0000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea540000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeec730000,0x2a000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea2b0000,0x109000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb940000,0x467000,SETUPAPI.dll,C:\\Windows\\System32\\SETUPAPI.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea4f0000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea4c0000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea070000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffed3250000,0x29b000,COMCTL32.dll,C:\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.19041.488_none_ca04af081b815d21\\COMCTL32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffee7cc0000,0x9e000,UxTheme.dll,C:\\Windows\\System32\\UxTheme.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeb69a0000,0x11000,credui.dll,C:\\Windows\\System32\\credui.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeb1370000,0x1ae000,DUI70.dll,C:\\Windows\\System32\\DUI70.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeb12d0000,0x95000,DUser.dll,C:\\Windows\\System32\\DUser.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeca4b0000,0x49000,pdh.dll,C:\\Windows\\System32\\pdh.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeaf40000,0xac000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeb190000,0x9b000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffee2660000,0x3b000,dxcore.dll,C:\\Windows\\System32\\dxcore.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffee6080000,0x264000,d3d11.dll,C:\\Windows\\System32\\d3d11.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffee8b60000,0xf3000,dxgi.dll,C:\\Windows\\System32\\dxgi.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeb36a0000,0x1e0000,d3d12.dll,C:\\Windows\\System32\\d3d12.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeec800000,0xae000,SHCORE.DLL,C:\\Windows\\System32\\SHCORE.DLL,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeea050000,0x12000,UMPDC.dll,C:\\Windows\\System32\\UMPDC.dll,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffeeaf10000,0x30000,IMM32.DLL,C:\\Windows\\System32\\IMM32.DLL,6,2026-03-26 21:21:55.000000 UTC,Disabled
0,7860,Taskmgr.exe,0x7ffee8180000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,-1,2026-03-26 21:21:55.000000 UTC,Disabled
